id,tokenized_comment_text
fc5e748587bcc2b8,"['``', 'veritas', '(', 'that', ""'s"", 'latin', 'for', 'truth', 'boys', 'and', 'girls', ')', 'before', 'the', 'next', 'one', 'of', 'you', 'redneck', 'fuckwits', ""'corrects"", ""'"", 'my', 'inclusion', 'of', 'fair', 'and', 'informative', 'photographs', '(', 'most', 'of', 'which', 'were', 'taken', 'by', 'members', 'of', 'the', 'us', 'military', ',', 'all', 'of', 'which', 'have', 'endlessly', 'appeared', 'in', 'international', 'news', 'media', ',', 'and', 'none', 'of', 'which', 'anyone', 'is', 'claiming', 'to', 'be', 'fake', '-', 'correct', 'me', 'if', 'i', ""'m"", 'wrong', 'on', 'this-', ')', ',', 'answer', 'me', 'the', 'following', ':', 'if', 'the', 'wings', 'sheared', 'off', 'on', 'impact', ',', 'where', 'are', 'they', 'in', 'the', 'photographs', '?', '(', 'and', 'if', 'anybody', 'starts', 'talking', 'about', 'airliner', ""'vaporisation"", ""'"", 'on', 'here', ',', 'then', 'wikipedia', 'is', 'already', 'worthless', 'and', 'i', 'am', 'wasting', 'my', 'time', '.', 'its', 'like', 'a', 'film', 'trailer', ':', '``', ""''"", 'from', 'the', 'people', 'who', 'brought', 'you', 'the', 'magic', 'bullet', 'and', 'wmds', ',', 'comes', 'a', 'story', 'beyond', 'all', 'rationality', '.', ""''"", ""''"", ')', 'if', 'the', 'plane', 'hit', 'the', 'ground', 'before', 'impact', ',', 'why', 'is', 'the', 'lawn', 'unmarked', '?', 'a', '757', 'impact', 'is', 'either', ':', '(', 'a', ')', 'strong', 'enough', 'to', 'bring', 'down', 'a', 'steel', 'reinforced', 'world', 'trade', 'centre', 'or', ':', '(', 'b', ')', 'not', 'even', 'strong', 'enough', 'to', 'create', 'more', 'than', 'a', '9', 'metre', 'hole', 'in', 'three', 'concrete', 'sections', 'of', 'the', 'pentagon', '.', '(', 'i', ""'ll"", 'give', 'you', 'a', 'clue', ',', 'both', 'these', 'things', 'can', 'not', 'be', 'true', ')', 'but', 'go', 'on', ',', 'dismiss', 'me', 'as', 'a', 'nutcase', ',', 'censor', 'me', 'in', 'the', 'name', 'of', 'free', 'speech', ',', 'live', 'in', 'your', 'safe', 'little', 'world', ',', 'and', 'bomb', 'iran', 'for', 'more', 'oil', '.', 'the', 'first', 'thing', 'hitler', 'did', 'when', 'he', 'gained', 'power', 'was', 'firebomb', 'the', 'riechstag', 'and', 'blame', 'it', 'on', 'the', 'jews', '.', 'you', 'fucking', 'morons', '.', ""''""]"
fc84b525b96f5bc5,"['no', 'he', 'really', 'is', 'a', 'stinking', 'gay', 'rights', 'activist', '.', 'your', 'are', 'such', 'a', 'retard', '.', 'you', 'just', 'assume', 'that', 'i', 'am', 'being', 'a', 'jerk', 'to', 'him', 'because', 'i', 'am', 'making', 'a', 'wiki', 'that', 'says', 'he', 'is', 'a', 'gay', 'activist', '.', 'he', 'is', 'a', 'gay', 'activist', '.', 'you', 'sir', 'are', 'being', 'prejudice', 'and', 'need', 'to', 'stop', '.', 'people', 'can', 'legitimately', 'support', 'gay', 'rights', 'retard', '.']"
fc97f89455123302,"['these', 'iranian', 'bastards', 'are', 'at', 'it', 'again', '.', 'not', 'only', 'here', ',', 'but', 'also', 'in', 'the', 'german', 'wikipedia', '.', 'user', ':', 'tajik', ""'s"", 'german', 'account', ',', 'de', ':', 'benutzer', ':', 'phoenix2', ',', 'is', 'falsifying', 'and', 'misquoting', 'sources', '.', 'you', 'need', 'to', 'watch', 'his', 'ips', '!', 'these', 'iranian', 'faggots', 'wo', ""n't"", 'give', 'up', '!', 'keep', 'rumi', ',', 'safavids', ',', 'and', 'babak', 'on', 'your', 'watchlist', '.']"
fcd0dd37eb7ece02,"['tom', 'harrisons', 'a', 'g', '@', 'y', 'bitch', 'ur', 'a', 'fucking', 'gay', 'foo', 'biotch', 'so', 'go', 'back', 'to', 'the', 'corner', 'and', 'start', 'fingering', 'urself', 'again', 'you', 'stupid', 'biotch']"
fdbd476000e3acd7,"['re', ':', 'what', 'if', 'im', 'gay', 'fuck', 'you', 'fag', 'i', 'expect', 'this', 'vandalism', 'from', 'a', 'faggot', 'youre', 'probably', 'a', 'nigger', 'too', 'i', 'bet', 'you', 'love', 'it', 'when', 'a', 'dozen', 'black', 'dicks', 'are', 'pounding', 'your', 'asshole', 'and', 'you', 'have', 'aids', 'i', 'bet', 'you', 'love', 'it', 'these', 'are', 'the', 'type', 'of', 'people', 'that', 'vandalyse', 'wikipedia']"
fddabbe37cefe5cd,"['suck', 'my', 'dic', 'fukcing', 'nigger', 'i', 'am', 'yoour', 'master', '!']"
fe5148c0c217ee1a,"['gay', '.', 'gay', 'gay', 'gay', 'gay', 'gay', '!']"
feb929a23a445004,"['oppose', 'i', 'think', 'he', 'should', 'be', 'referred', 'to', 'as', 'a', 'nigger', '.']"
ff15116e1bf2637c,"['i', 'will', 'fuck', 'you', 'up', ',', 'you', 'irish', 'pansy', 'fuck', 'your', 'mother']"
ff48fcc47b5a9e23,"['wikipedia', 'pricks', 'wikipedia', ""'s"", 'full', 'of', 'fags', ',', 'like', 'sean', 'mc', 'sean', ',', 'the', 'number', 'one', 'faggot', 'antagonist', 'and', 'my', 'arch', 'enemy', 'klptyzm', ',', 'and', 'those', 'bitch', 'administators', 'on', 'the', 'nigger', ""'s"", 'side', '!']"
ffa95118373964f5,"['r', 'u', 'gay', '?', 'hi', ',', 'are', 'you', 'a', 'faggot', '?']"
ffd72749e78d65e7,"['.', 'wtf', '?', 'why', 'the', 'fuck', 'do', 'you', 'think', 'that', 'i', 'vandalized', 'the', 'nigger', ',', 'oklahoma', 'city', 'bombing', ',', 'and', 'prohibition', 'pages', '?', 'i', 'have', ""n't"", 'even', 'been', 'on', 'any', 'of', 'those', 'pages', '.', 'thank', 'you', 'douschebag', 'for', 'getting', 'my', 'editing', 'privilages', 'revoked', '.', 'you', 'are', 'a', 'prick']"
005a3c68138df0b9,"['that', 'is', 'infinitely', 'worse', 'than', 'i', 'imagined', '.', 'i', 'love', 'it', '.', 'oh', ',', 'and', 'i', 'like', 'nigger', 'master', 'too', '.', 'any', 'other', 'title', 'ideas', '?']"
008759e9bb92c293,"['``', 'the', 'administrator', 'mongo', 'hates', 'muslims', ""''"", ""''"", 'how', 'about', 'getting', 'al-zarqawi', ""'s"", 'momma', ',', 'stripping', 'her', ',', 'and', 'throwing', 'her', 'in', 'a', 'pig', 'pen', 'with', 'starved', 'boars', '(', 'ala', 'hannibal', 'lecter', '2nd', 'movie', ')', '?', 'film', ',', 'of', 'course', ',', 'sent', 'to', 'al', 'jazzera', '.', 'we', 'need', 'to', 'get', 'medieval', 'on', 'these', 'scum', '.', ""''"", ""''"", 'http', ':', '//mongomutter.blogspot.com/2004/09/one-down.html', ""''"", ""''"", 'everything', 'i', 'ever', 'needed', 'to', 'know', 'about', 'islam', 'i', 'learned', 'on', '9/11', '.', ""''"", ""''"", 'http', ':', '//photos1.blogger.com/blogger/5650/571/320/lesson_learned.jpg', 'followers-of-islam-can-you-see-blood', 'picture', 'of', 'the', 'koran', 'with', 'a', 'swastika', 'on', 'it', ':', 'http', ':', '//mongomutter.blogspot.com/2005/07/calling-londonistan-its-time-to-wake.html', 'is', 'this', 'the', 'kind', 'of', 'anti-islamic', 'bigot', 'you', 'want', 'representing', 'wikipedia', '?', 'someone', 'who', 'advocates', 'stripping', 'an', 'old', 'woman', 'of', 'her', 'clothes', 'and', 'throwing', 'her', 'to', 'pigs', '?', 'the', 'kind', 'of', 'vitriolic', 'hate', 'mongo', 'dishes', 'out', 'is', 'disgusting', 'and', 'you', 'people', 'defend', 'him', 'and', 'stand', 'up', 'for', 'him', '.', ""''""]"
00d3977da5c49e6a,"['fucking', 'faggot', 'this', 'guy', 'is', 'a', 'total', 'fucking', 'faggot']"
0120c81c20837d0a,"['fat', 'niggers', '?', 'should', ""n't"", 'it', 'be', 'mentioned', 'that', 'upn', 'was', 'a', 'network', 'for', 'fat', 'niggers', '?']"
01425615c007163a,"['bullzeye', 'is', 'a', 'faggot', ',', 'i', ""'m"", 'merely', 'pointing', 'out', 'the', 'obvious', '.']"
014ec6bcc72a28b8,"['``', 'that', 'is', 'not', 'a', 'insult', '.', 'that', 'is', 'a', 'reality', ',', 'that', 'link', 'is', 'a', 'lint', 'to', 'a', 'racist', 'group', '.', 'and', 'armenian', 'grow', 'up', 'their', 'children', 'with', 'racism', '.', 'they', 'send', 'their', 'children', 'to', '``', ""''"", 'genocide', 'camps', ""''"", ""''"", 'and', 'teach', 'them', 'how', 'barbarian', 'turks', 'are', 'making', 'genocide', '(', '!', ')', '.', 'if', 'you', 'dont', 'believe', 'me', 'please', 'ask', 'an', 'armenian', 'user.', '``']"
032837e6ed8bb003,"['asian', 'chicks', 'i', 'love', 'to', 'fuck', 'asain', 'girls']"
03eb9473c7664bb4,"['``', '{', 'unblock', ':', '/im', 'sorry', 'that', 'your', 'such', 'a', 'sensative', 'prick', 'but', 'me', 'and', 'my', 'buddies', 'are', 'stoned', 'here', 'trying', 'to', 'have', 'a', 'fun', 'time', 'makin', 'jewish', 'jokes', 'about', 'ben', 'stiller', 'and', 'if', 'you', 'cant', 'understand', 'that', 'then', 'fuck', 'off', '.', 'by', 'the', 'way', 'i', 'hate', 'ja', 'rule', 'and', 'i', 'think', 'he', 'should', 'fuck', 'off', 'too', '.', 'but', 'you', 'first', 'because', 'you', 'suck', 'more', 'cock', 'then', 'ja', 'rule', '.', 'i', ""'m"", 'a', 'veteran', 'on', 'wikipedia', 'and', 'its', 'my', 'life', '.', 'if', 'you', 'cant', 'understand', 'that', 'then', 'maybe', 'you', 'really', 'should', 'fuck', 'off', '.', '}', 'why', 'blocking', 'me', 'was', 'gay', 'and', 'you', 'guys', 'suck', 'cock', 'blocking', 'me', 'was', 'pretty', 'fuckin', 'gay', 'because', 'all', 'you', 'guys', 'are', 'pussies', 'who', 'cant', 'take', 'a', 'little', '``', ""''"", 'jew', ""''"", ""''"", 'here', 'or', 'some', 'guy', 'typing', 'in', 'that', 'al', 'roker', 'was', 'born', 'white', '.', 'if', 'the', 'moderaters', 'here', ',', 'and', 'especially', 'the', 'viewers', 'had', 'a', 'sense', 'of', 'humor', 'i', 'would', 'be', 'real', 'interested', 'to', 'see', 'what', 'they', 'would', 'do', 'on', 'here', 'and', 'i', 'think', 'wikipedia', 'could', 'even', 'be', 'a', 'little', 'fun', '.', 'if', 'this', 'shit', 'matters', 'so', 'much', 'why', 'is', 'it', 'free', 'to', 'look', 'at', '?', 'and', 'last', 'time', 'i', 'checked', 'ben', 'stiller', 'and', 'his', 'family', 'are', 'all', 'jews', 'so', 'fuck', 'off', '.', ""''""]"
04100f0f48546288,"['hope', 'he', 'dies', 'soon', 'now', 'this', 'atheist', 'filth', ""'s"", 'wife', 'has', 'gone', ',', 'he', 'should', 'follow', 'soon', 'and', 'give', 'us', 'all', 'a', 'rest', 'from', 'him', 'paedophillic', 'behaviour', '.']"
045e70678901fc94,"['cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay', 'utc', ')', 'cody', 'is', 'gay']"
0473c69ae9adac9c,"['cardinaldanfuck', 'you', 'faggot', 'nigger', 'cunt', 'licking', 'chink', 'dipfucking', 'shit', 'nigger', 'face', ',', 'get', 'a', 'life', 'other', 'then', 'deleting', 'shit', 'off', 'wiki', 'you', 'nerd', 'faggot']"
051592a30ce6f62b,"['suck', 'my', 'dihck', '!', 'nihgga', '!']"
05b0dff536b69965,"['racist', '?', '?', '?', 'man', 'fuck', 'u', 'nigga', 'i', 'am', 'black', 'do', 'u', 'even', 'know', 'what', 'the', 'difference', 'between', 'the', 'er', 'and', 'a', 'is', 'bitch', 'motherfucka', 'yre', 'u', 'feelin', 'offended', 'i', 'bet', 'u', 'aint', 'even', 'black', 'and', 'if', 'yeah', 'than', 'yall', 'is', 'oreo', 'cookies', 'anywayz', '!', 'im', 'pure', 'chocolate', 'fool', '!']"
0764925c186b410d,"['punk', 'ass', 'little', 'shits', '==', 'they', 'have', 'a', 'problem', 'with', 'america', '?', 'ill', 'stomp', 'those', 'skinny', 'tea', 'sipping', 'pussy', 'boy', 'fuckbags', 'into', 'the', 'fucking', 'cement', 'those', 'little', 'bitchboy', 'girls', '.', 'dont', 'ever', 'fuck', 'with', 'america', 'unelss', 'you', 'want', 'to', 'die', 'fucking', 'european', 'crumpet', 'eating', 'wimps', '==']"
07b813902f37b1d4,"['homos', 'on', 'wikipedia', 'hi', 'chris', '!', 'thanks', 'for', 'becoming', 'part', 'of', 'the', 'wikipedia', 'community', '!', 'however', ',', 'there', 're', 'lots', 'of', 'homos', 'who', 'edit', 'wikipedia', '.', 'here', 'is', 'a', 'list', 'of', 'all', 'the', 'homos', 'on', 'wikipedia', '.', 'i', 'hope', 'you', 'can', 'set', 'them', 'on', 'the', 'straight', 'path', ',', 'because', 'god', 'and', 'jesus', 'hate', 'sodomy', '!']"
08829627f2a556d2,"['wikipedia', ',', 'a', 'phenomenon', 'tied', 'to', 'racist', 'cunts', '?', 'ugh', 'you', 'disgust', 'me', ',', 'and', 'now', 'so', 'does', 'wikipedia', '.', 'well', 'done', ',', 'you', 'win', ',', 'you', 'just', 'proved', 'there', ""'s"", 'no', 'point', 'in', 'editing', 'this', 'hitlerphile', 'circlejerk', '.', 'jews', 'are', 'communists/putinists', '!', '!', '!', 'fucking', 'hell', ',', 'i', 'ca', ""n't"", 'believe', 'i', 'spent', 'so', 'much', 'time', 'talking', 'to', 'you', 'respectfully', '.', 'the', 'prague', 'process', 'which', 'does', ""n't"", 'even', 'exist', 'is', 'never', 'going', 'to', 'work', 'anyway', ',', 'so', 'i', 'will', 'just', 'let', 'its', 'inevitable', 'failure', 'play', 'out', 'in', 'front', 'of', 'your', 'pathetic', 'eyes', '.', 'i', ""'m"", 'going', 'to', 'have', 'a', 'shower', 'to', 'get', 'rid', 'of', 'the', 'filth', 'i', 'covered', 'myself', 'in', 'by', 'sinking', 'to', 'your', 'level', 'on', 'your', 'playing', 'field', '.', 'if', 'anyone', 'asks', ',', 'i', 'will', 'cite', 'this', 'page', 'and', 'tell', 'them', 'that', 'yes', ',', 'the', 'rumours', 'are', 'true', ',', 'the', 'free', 'encyclopedia', 'does', ""n't"", 'work', ',', 'and', 'controversial', 'articles', 'on', 'wikipedia', 'are', 'honeypots', 'for', 'racist', 'cunts', '.']"
092d39cb8cc593e3,"['it', 'seems', 'you', 'are', 'muslim', 'i', 'just', 'want', 'you', 'to', 'remember', 'that', 'you', 'are', 'an', 'immigrant', 'and', 'us', 'immigrants', 'are', 'not', 'welcome', 'to', 'the', 'united', 'states', '.', 'people', 'like', 'you', 'and', 'me', 'are', 'only', 'good', 'for', 'picking', 'up', 'the', 'white', 'trahs', ""'s"", 'own', 'waste', '.', 'remember', 'that', 'we', 'are', 'only', 'an', 'underling', 'to', 'the', 'ruling', 'american', 'classes', '.', 'if', 'you', 'vote/act', 'like', 'a', 'republican', 'you', 'will', 'only', 'further', 'the', 'cycle', 'of', 'hate', 'and', 'prejudice', 'that', 'is', 'overwhelming', 'the', 'united', 'states', '.', 'please', 'act', '/', 'support', 'democrats', 'becuase', 'trust', 'me', 'if', 'you', 'do', 'then', 'the', 'goains', 'will', 'be', 'infinite', '.', 'if', 'you', 'do', ""n't"", 'trust', 'me', 'there', 'will', 'be', 'a', 'day', 'when', 'u', 'are', 'stuck', 'picking', 'up', 'the', 'shit', 'of', 'the', 'white', 'people', '.', 'allahu', 'akbar']"
09ae54f37e3d06b3,"['how', ""'s"", 'this', ':', 'awfully', 'sorry', 'to', 'disagree', 'with', 'you', 'old', 'chum', ',', 'i', 'have', 'the', 'upmost', 'repect', 'for', 'you', 'and', 'your', 'absurd', 'opinions', ',', 'nice', 'weather', 'we', ""'re"", 'having', ',', 'is', 'that', 'a', 'new', 'tie', '?', 'it', 'matches', 'your', 'eyes', '.', 'i', 'apologise', 'profusely', 'for', 'disagreeing', 'with', 'you', '(', 'awfully', 'sorry', 'for', 'the', 'spelling', ',', 'comrade', ')', 'but', 'i', 'fel', 'the', 'need', 'to', 'express', 'an', 'opinion', 'to', 'the', 'effect', 'of', ':', 'you', 'are', 'a', 'christian', 'and', 'a', 'friend', 'of', 'dwain', ""'s"", '.', 'i', 'am', 'an', 'atheist', 'and', 'an', 'enemy', 'of', 'dwains', '.', 'abortion', 'is', 'good', '.', 'abortion', 'is', 'great', '.', 'the', 'pope', 'is', 'a', 'bastard', '.', 'bush', 'is', 'a', 'dick', '.', 'catholicism', 'is', 'fake', '.', 'you', 'are', 'a', 'catholic', '.', 'i', 'am', 'a', 'socialist', '.', 'once', 'again', ',', 'very', 'sorry', '.', 'sorry', 'if', 'capitals', 'seem', 'frightening', '.', 'how', ""'s"", 'the', 'wife', '.']"
09e7da03366ce9de,"['stop', 'spread', 'this', 'russian', 'bullshit', 'propaganda', ',', 'turn', 'off', 'russia', 'todie', 'channel', ',', 'come', 'to', 'ukraine', 'and', 'look', 'if', 'there', 'any', '„', 'ukrainian', 'extremists', '”', 'except', 'crimea', ',', 'donetsk', 'and', 'luhansk', 'for', 'your', 'own', 'eyes', '!', '46.63.38.5']"
0a346d777c4ba912,"['you', 'can', 'suck', 'my', 'cock', ',', 'motherfucker', 'also', ',', 'nigger', '.', 'block', 'me', ',', 'you', 'think', 'i', 'give', 'a', 'fuck', '?', 'i', 'could', 'vandalize', 'your', 'page', '24/7', '.', 'bitches', 'dont', 'know', ""'bout"", 'my', 'dynamic', 'ip', '.', '89.123.115.221']"
0bda3c292b81b5ae,"['yeah', 'at', 'least', 'i', ""'m"", 'not', 'a', 'homo', 'rofl', '(', 'btw', 'this', 'is', 'your', 'mother', ')', '~evil', 'monkey', ""'s"", 'mother']"
0d06946a08efdb18,"['...', 'islam', 'is', 'a', 'racist', 'and', 'intolerant', 'religion', '-', 'it', 'is', 'anti-semetic', 'and', 'is', 'oppressive', 'to', 'women', 'everywhere', '-', 'in', 'effect', 'you', 'state', 'that', 'i', 'am', 'racist', 'for', 'not', 'tolerating', 'a', 'racist', 'and', 'intolerant', 'religion', '...', 'interesting', 'leftist', 'thinking', '...', 'middle', 'eastern', 'leaders', 'have', 'stated', 'that', 'australain', 'women', 'deserve', 'to', 'be', 'raped', 'by', ""'street"", 'cats', ""'"", '-', 'cleary', 'stating', 'middle', 'eastern', 'men', 'like', 'animals', 'who', 'rape', '-', 'in', 'that', 'context', 'middle', 'eastern', 'men', 'raped', 'a', 'young', 'australian', 'girl', 'and', 'stated', ',', ""'you"", 'deserve', 'to', 'be', 'raped', 'because', 'you', 'are', 'an', 'australian', ""'"", '...', 'think', 'about', 'that', '...', 'in', 'islam', 'an', 'infidel', 'may', 'be', 'killed', 'because', 'he', 'is', 'an', 'infidel', '...', 'if', 'hitler', 'were', 'a', 'prophet', 'of', 'a', 'religion', ',', 'would', 'it', 'also', 'be', 'racist', 'to', 'hate', 'nazism', '...', 'just', 'because', 'islam', 'is', 'a', 'religion', 'makes', 'it', 'no', 'less', 'racist', 'and', 'violent', 'than', 'nazism', '.', 'i', 'am', 'no', 'more', 'racist', 'than', 'a', 'black', 'man', 'in', 'southern', 'us', 'who', 'hates', 'the', 'kkk', '...', 'you', 'do', ""n't"", 'even', 'know', 'that', 'you', 'have', 'no', 'sense', '-', 'islam', 'and', 'the', 'middle', 'eastern', 'animals', 'on', 'the', 'streets', 'of', 'our', 'society', 'hate', 'you', '-', 'you', 'fucken', 'idiot', '-', 'every', 'australian', 'infidel', 'is', 'like', 'a', 'black', 'man', 'in', 'the', 'southern', 'us', 'who', 'is', 'hated', 'by', 'the', 'kkk', '...']"
0d0f253caa060539,"['``', 'america', 'sucks', 'thanks', 'for', 'restricting', 'freedom', 'of', 'speech', 'you', 'dirty', 'red', '.', 'the', 'us', 'marines', 'who', 'fought', 'for', 'your', 'country', 'would', 'be', 'rolling', 'in', 'their', 'graves', '.', 'you', 'make', 'me', 'sick', '.', 'i', 'was', 'simply', 'making', 'the', 'page', '``', ""''"", 'britain', 'is', 'better', 'than', 'america', ""''"", ""''"", 'to', 'list', 'valid', 'and', 'clearly', 'logical', 'points', '.', 'i', 'am', 'disheartened', 'to', 'see', 'that', 'wikipedia', 'supports', 'restricting', 'freedom', 'of', 'speech', 'and', 'is', 'going', 'against', 'its', 'beliefs', 'of', 'all', 'the', 'information', 'to', 'everyone', '.', 'your', 'country', 'has', 'been', 'compared', 'to', 'the', 'country', 'of', 'germany', 'when', 'hitler', 'rose', 'to', 'power', '.', 'your', 'country', 'is', 'filled', 'with', 'the', 'scum', 'of', 'the', 'earth', '.', 'i', 'was', 'told', 'to', 'make', 'that', 'page', 'on', 'the', 'differences', 'in', 'british', 'and', 'american', 'english', 'talk', 'page', '.', 'doing', 'so', 'was', 'not', 'vandalism', '.', 'you', 'are', 'a', 'commie', 'pig', 'iraq', 'anyone', '``']"
0d6ea3ed37bb1bbe,"['black', 'men', 'ca', ""n't"", '...', 'black', 'men', 'ca', ""n't"", 'read', ',', 'write', ',', 'spell', ',', 'walk', ',', 'think', ',', 'dress', 'or', 'speak', ',', 'but', 'appareantly', 'they', 'can', 'jump', '...']"
0e0421bcc386bb30,"['why', 'did', 'you', 'delete', 'my', 'comment', 'and', 'call', 'me', 'stupid', '.', 'when', 'you', 'do', 'this', ',', 'you', 'are', 'simply', 'showing', 'more', 'proof', 'of', 'wikipedia', ""'s"", 'anti-jewish', 'bias', 'and', 'hurting', 'the', 'image', 'of', 'the', 'anti-israel', 'agenda', '.']"
0e53f3ce01017aa9,"['the', 'cause', 'of', 'antisemitic', 'is', 'not', 'neutral', 'at', 'all', 'and', 'misleading', 'and', 'even', 'false', '.', 'it', 'is', 'true', 'that', 'jews', 'control', 'the', 'media', 'and', 'the', 'banks', ',', 'do', 'i', 'really', 'have', 'to', 'give', 'you', 'all', 'the', 'name', '?', 'i', 'can', 'but', 'i', 'wo', ""n't"", 'because', 'wikipedia', 'is', '.', '.', '.', 'jew', 'owned', 'and', 'so', 'biased', 'about', 'it', 'and', 'i', 'will', 'be', 'erased', '.', 'i', 'just', 'want', 'to', 'tell', 'you', 'guys', 'here', 'that', 'you', 'piece', 'of', 'shit', '.']"
0ea9e0766256152a,"['these', 'blood-thirsty', 'liberal', 'lynch', 'mobs', 'wanted', 'to', 'turn', 'trayvon', 'into', 'another', 'emmett', 'till', '.', 'no', ',', 'not', 'kidding', 'again', '.', 'they', 'are', 'so', 'full', 'of', 'intense', 'hatred', 'towards', 'white', 'people', ',', 'that', 'when', 'the', 'perp', 'turns', 'out', 'to', 'not', 'be', 'white', '....', 'they', 'make', 'him', 'white', 'anyway', '!', 'lol']"
